Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
3.226813812215293620e+00,2.820541255012809501e+00,1.260731735106426186e+03,3.555945870371556339e+03,8.300000000000000000e+01,2.485900000000000000e+04,2.661000000000000000e+03,3.335802138313852527e-01,2.743798377020838924e-02,1.379361160957969130e-02,3.987288065471879944e-02,7.537955540604661560e-04,6.408716296339822538e-03,-5.533476641386326925e-04
3.888043272974832654e+00,2.534731906603628904e+00,1.800917349131743322e+03,4.564842666000256941e+03,9.400000000000000000e+01,3.379600000000000000e+04,7.903000000000000000e+03,3.840285750599961023e-01,5.505143555129188987e-02,2.275407254088242237e-02,6.891334177742065858e-02,2.666456233351689742e-03,1.611941594797334718e-02,-5.803451700032021768e-04
6.222620882944889686e+00,1.046637405722508962e+00,3.678719545754666342e+03,3.850285481749350765e+03,1.270000000000000000e+02,4.467200000000000000e+04,1.096000000000000000e+04,1.698308383600927174e-01,9.775653978079726957e-06,1.021251835447994108e-05,1.189589723480171345e-04,-4.146312873709209068e-09,-1.264460542733723433e-07,3.565830576470909582e-12
3.804732692417577500e+00,1.425177040533291306e+00,2.825430241220096377e+03,4.026738309415320145e+03,9.500000000000000000e+01,4.052700000000000000e+04,5.502000000000000000e+03,1.736590023656462423e-01,9.725557885463354891e-04,1.453729647324175720e-04,6.447123695557207450e-04,-1.699231089045064888e-09,1.140952760749764082e-05,-1.973670876733302011e-07
5.790573351424017190e+00,1.177270080406997099e+00,3.196174237791289670e+03,2.714903139886415829e+03,1.060000000000000000e+02,3.430700000000000000e+04,7.273000000000000000e+03,1.723115734455858972e-01,1.972573395831226880e-04,1.386204566510358031e-04,1.543134982217767877e-06,-1.099485804094487034e-11,2.813171493596674294e-10,1.971014450006734255e-11
2.645679257436210463e+00,1.177346426314047845e+00,3.192152209487560867e+03,2.711310909127505511e+03,7.300000000000000000e+01,3.573600000000000000e+04,1.005100000000000000e+04,1.657400248612604932e-01,1.672718420070933400e-04,2.963443760482276394e-04,4.822349511387831765e-05,-3.375531213542112741e-09,-3.841723153037232096e-07,-4.673225158921517315e-09
2.598417880111589362e+00,1.146759963574509600e+00,1.868202000798102063e+03,1.629113380427775610e+03,6.200000000000000000e+01,2.104700000000000000e+04,3.445000000000000000e+03,1.665612474257435194e-01,1.378421308522989933e-04,7.497895231613540683e-06,3.130478753234456431e-05,-4.540041251981012321e-10,3.404214774805747682e-07,-1.546074344182991628e-10
3.299253630792575276e+00,1.103701263503580332e+00,3.351022342119977111e+03,3.698527593026546128e+03,8.500000000000000000e+01,4.279400000000000000e+04,1.030600000000000000e+04,1.659839322069008305e-01,5.036529928685369204e-05,2.485575163716841258e-04,1.436606206275083597e-04,2.331889276014650837e-08,-8.511944946215169206e-07,-1.389902122648885544e-08
3.301801547982588847e+00,4.152854123372384798e+00,6.672584016539899494e+02,2.771026804663638814e+03,6.700000000000000000e+01,1.589100000000000000e+04,3.021000000000000000e+03,4.231370618784145998e-01,5.430491437278148897e-02,3.366635073983565568e-02,8.569635994071020391e-02,3.867740344959008994e-03,1.979526752515935878e-02,-2.495646830883907052e-03
2.659105341001266609e+00,1.416834176956927038e+00,2.422565017361931496e+03,3.432372912498635742e+03,8.500000000000000000e+01,3.477700000000000000e+04,7.859000000000000000e+03,1.739046395869702777e-01,1.113337758838325777e-03,3.246770862370697806e-04,8.036785025641909452e-04,2.190490515092427638e-07,2.297402266140933006e-05,-3.472115295992796065e-07
5.047521728945467245e+00,1.416877061377071589e+00,2.626142358980043355e+03,3.720920868349494413e+03,1.090000000000000000e+02,3.748700000000000000e+04,8.482000000000000000e+03,1.899239419072529800e-01,1.225750598313083816e-03,1.681021633143087158e-04,2.905915813447389109e-03,1.947810917305194349e-06,7.056905351912738406e-05,-5.753414297597367369e-07
5.079425517662951250e+00,1.932345720362405039e+00,1.702726469427427446e+03,3.290256206145876604e+03,8.600000000000000000e+01,2.817300000000000000e+04,7.797000000000000000e+03,2.059587168129173307e-01,2.133629672098441739e-03,1.165123413297752689e-03,3.630690356258082716e-03,-3.614931649035121623e-06,3.337603672721390144e-05,-6.534097192902853923e-06
6.917665517867122027e+00,1.512912448700639123e+00,2.316299304974934785e+03,3.504358053413217021e+03,1.190000000000000000e+02,3.293300000000000000e+04,7.429000000000000000e+03,1.821169108188721020e-01,1.521289361791418326e-03,6.321587973446363216e-05,7.407940471458379292e-04,-3.696691208602795614e-08,1.910351018893096485e-05,-1.559890707872174365e-07
6.321918854388461462e+00,1.349835684982450879e+00,2.444217839140541400e+03,3.299292461142598768e+03,1.270000000000000000e+02,3.323900000000000000e+04,6.966000000000000000e+03,1.878675031179321275e-01,7.345030409427542439e-04,9.144724138273211474e-05,2.040442344703192155e-03,8.803610367104111676e-07,2.676453837576184188e-05,-4.273093494342943859e-08
2.166965043085980369e+00,1.172687104621463305e+00,1.987844464147933650e+03,2.331119569099444561e+03,6.500000000000000000e+01,2.572700000000000000e+04,3.683000000000000000e+03,1.698655569694356715e-01,1.329573579054149754e-04,8.013744341271391734e-05,2.535740995845020573e-04,3.389811120138340257e-08,-2.680518873161348512e-06,-1.255151933999264352e-08
6.112796728060269302e+00,1.387066900154318771e+00,2.135720894373680039e+03,2.962387760553709541e+03,1.020000000000000000e+02,2.843800000000000000e+04,9.004000000000000000e+03,1.826870776234468807e-01,1.052479721735862525e-03,3.068865718603346689e-04,4.950804044002005654e-04,1.704641397202703754e-07,1.350732209814536245e-05,-9.045211295326164298e-08
4.414186054411350923e+00,1.283034286163357018e+00,2.891711964097526106e+03,3.710165595645908525e+03,1.010000000000000000e+02,3.890300000000000000e+04,7.627000000000000000e+03,1.922076174459070863e-01,1.315881311501990083e-03,1.477282165915253876e-04,2.848345254554934813e-03,2.028162123552738175e-07,8.976502904622169138e-05,-1.836488849735184162e-06
6.285861370055031649e+00,1.527526441465612672e+00,5.689887931420729728e+03,3.724903070065003249e+03,1.380000000000000000e+02,5.222100000000000000e+04,1.413100000000000000e+04,2.053510624153854214e-01,1.294426061201500461e-03,2.368645909740498760e-04,3.027397238426193533e-03,-2.529054749052471706e-06,5.429144439720253487e-05,4.195781218760748638e-07
3.239770397770412647e+00,1.508307546229590734e+00,2.980486339061871149e+03,1.976046825803117144e+03,7.400000000000000000e+01,2.870300000000000000e+04,6.049000000000000000e+03,1.727568796590312761e-01,1.220865993756236386e-03,8.840803661270489047e-05,7.181179297109405029e-06,-1.092446247804539772e-10,-2.228871826858987208e-07,-1.442416052799854121e-10
2.790727695534692465e+00,1.299570397816945722e+00,3.287833256633035944e+03,2.529938556738464740e+03,7.500000000000000000e+01,3.507000000000000000e+04,6.465000000000000000e+03,1.730548322637699421e-01,5.597867425609620974e-04,1.893745602903070631e-04,7.949661248442211475e-04,-1.491082810543898395e-08,9.093914559508851081e-06,3.080886595092252037e-07
3.355580267640347447e+00,1.338812368583289780e+00,2.086580009798714400e+03,2.793539125157160925e+03,7.400000000000000000e+01,2.900900000000000000e+04,6.251000000000000000e+03,1.707986384629096577e-01,5.494724565471332828e-04,2.460366923732087204e-04,2.264296051283671164e-04,-3.984729823583784339e-08,-1.193542078974329135e-06,-3.561550871874939191e-08
8.131217331703210149e+00,1.095845194458317851e+00,2.283478187756859825e+03,2.502338598703743173e+03,1.200000000000000000e+02,2.758900000000000000e+04,1.339700000000000000e+04,1.971357778321171650e-01,2.590351098226255106e-04,7.586781603900349556e-04,3.163506723351260791e-03,1.999114265326767548e-06,4.971870539555853425e-05,-4.474710818416064887e-06
2.244859373416868031e+00,1.494997257777498589e+00,1.001282185931026447e+03,1.496914122228344013e+03,3.700000000000000000e+01,1.516200000000000000e+04,5.144000000000000000e+03,1.648252858804548637e-01,1.072893381059216627e-03,3.777366330679796200e-05,9.666409642994605077e-06,3.303096013173425076e-11,3.161752662286667575e-07,-1.817334427899578068e-10
2.412730480221812357e+00,1.180567785032300421e+00,4.127638115053675392e+03,3.496316067053060124e+03,9.500000000000000000e+01,4.530400000000000000e+04,5.672000000000000000e+03,1.773169252478270508e-01,1.837907598565882955e-04,1.532665473184307496e-04,1.138254462438765234e-03,4.317108208347012088e-07,5.476123202323527687e-06,1.991367401264924079e-07
3.640727608441124197e+00,1.098708074335798424e+00,1.632456893742942157e+03,1.793593570160507170e+03,5.600000000000000000e+01,2.082100000000000000e+04,6.686000000000000000e+03,1.645498485460939742e-01,5.998873738908480624e-05,5.135334678805247198e-05,9.137795467482256687e-07,6.078322736696064313e-12,-3.310162578999351743e-09,-1.495518216922863095e-12
4.117136401111576305e+00,1.292502570985728516e+00,2.115185495350433484e+03,2.733882690852156884e+03,7.300000000000000000e+01,2.853300000000000000e+04,8.075000000000000000e+03,1.749629133887939947e-01,4.302804786559474588e-04,3.000899559529014932e-04,4.642780547301106776e-04,-1.482266544757029510e-07,2.516445487822049815e-06,8.978293036984964551e-08
4.425045050151920734e+00,1.198010043395784985e+00,1.514922944065693173e+03,1.814892901961411553e+03,7.700000000000000000e+01,2.013000000000000000e+04,7.260000000000000000e+03,1.791629392380622021e-01,8.626458010358834764e-06,3.548747390112060349e-05,1.521269447452336908e-03,-3.403723994988041404e-07,-6.719090709991355543e-07,9.531176335433468772e-08
2.483231712145902659e+00,1.199138902243108040e+00,1.883614118094798641e+03,2.258714965821816804e+03,6.000000000000000000e+01,2.476000000000000000e+04,7.200000000000000000e+03,1.674809400279139715e-01,2.341323602871403324e-04,4.068215603328330029e-04,6.824905880599051157e-06,-3.572472484412024176e-10,1.042374772002847707e-07,4.126524236696169239e-11
3.408127646388872556e+00,1.296172355302833257e+00,1.261103319138164579e+03,1.634607259447535398e+03,6.400000000000000000e+01,1.667200000000000000e+04,5.632000000000000000e+03,1.744520484909349300e-01,5.152034931023678505e-04,3.572927615730836699e-04,1.094352081879013106e-04,-1.684885359129489071e-08,2.004554556712287948e-06,1.357884933247760592e-08
3.440222778874925780e+00,1.240776308643123604e+00,1.784073395066292960e+03,2.213636001478760136e+03,6.700000000000000000e+01,2.406600000000000000e+04,6.728000000000000000e+03,1.719245775219940819e-01,5.565692267740052039e-04,2.666671565071617768e-04,9.250587297485176686e-04,4.425952754045537538e-07,2.158801977835164254e-05,-1.233052297397946734e-07
5.753307857766563949e+00,1.300793580296689012e+00,2.152864281970917091e+03,1.655039135017782883e+03,7.700000000000000000e+01,2.248500000000000000e+04,8.991000000000000000e+03,1.702024615794484885e-01,4.533606605477156831e-04,6.373775687168632686e-05,1.152418554448008552e-04,-8.000849988572746476e-09,-1.436839937584995129e-06,-5.791066444297182812e-09
1.747771903618540179e+00,1.668593107821900512e+00,1.065582929279556311e+03,1.778024331608539114e+03,4.000000000000000000e+01,1.628200000000000000e+04,3.530000000000000000e+03,2.935460654284808846e-01,7.725230511839824461e-03,1.322573968242269412e-03,2.247033010570593375e-02,9.716578751450931503e-05,1.939684105160972491e-03,-7.459380463886699229e-05
5.864246094805921627e-01,3.206494220479978452e+00,8.044492544860916041e+02,2.579461885179080127e+03,3.100000000000000000e+01,1.719800000000000000e+04,6.790000000000000000e+02,3.716224276412111172e-01,4.160349399642548907e-02,2.288122355057998353e-02,5.883972704043308188e-02,1.882584262359437424e-03,1.181776116819779204e-02,-1.056885161144419235e-03
2.132133185562787414e+00,1.304355659027184755e+00,1.736648240511211498e+03,2.265206960250402062e+03,6.900000000000000000e+01,2.382700000000000000e+04,3.998000000000000000e+03,1.856168421143549185e-01,8.843952365742232700e-05,5.920525410991920261e-05,1.982851509912119357e-03,2.935865591518361438e-07,-4.029117412434032545e-06,-6.126742700888048641e-07
2.351131491797934014e+00,1.172830209678208613e+00,1.174587255704674135e+03,1.377591417393464781e+03,4.300000000000000000e+01,1.578900000000000000e+04,3.931000000000000000e+03,1.625034071037942396e-01,1.881300479707048853e-04,4.967144367136209628e-06,9.707160255107251997e-05,1.004714408777872013e-09,1.306517477695671212e-06,1.879886736205274781e-09
3.992873270882160597e+00,1.481475839854421217e+00,1.613109719655486515e+03,1.088853207227463372e+03,6.200000000000000000e+01,1.575100000000000000e+04,3.845000000000000000e+03,1.736722971816725691e-01,1.225677124032611108e-03,1.526819410001475918e-04,3.717278639255610002e-04,4.633394180194702549e-08,9.955673966968887144e-06,7.547065132127916598e-08
3.958986324198066953e+00,1.350212787348774368e+00,1.030792762193169438e+03,1.391789568619781448e+03,6.000000000000000000e+01,1.398100000000000000e+04,4.609000000000000000e+03,1.749735708126757272e-01,6.787069420478498332e-04,3.930434790810972056e-04,2.836351527445442442e-04,3.858604235257125618e-08,1.316936166406492753e-06,-8.648489403650277483e-08
9.268280816143401601e-01,1.061102169713437737e+00,1.080247887257351522e+03,1.146253376997132818e+03,3.300000000000000000e+01,1.366900000000000000e+04,1.698000000000000000e+03,1.634434755598057065e-01,2.610955390056637104e-05,6.667073889290110183e-06,6.576757377946305190e-05,2.712168853257643012e-10,1.634516771676482480e-07,-1.350192392363029153e-09
2.800157060345167093e+00,1.250249367645672738e+00,1.202650923229741920e+03,1.503613556266469459e+03,5.300000000000000000e+01,1.645800000000000000e+04,4.984000000000000000e+03,1.757504298817171295e-01,1.939564485774723790e-04,5.694323292366058387e-05,1.196003750710849557e-03,-1.142901297334442982e-07,1.981237358188591856e-06,2.904408484973425462e-07
2.901191017451923315e+00,1.181731327096968043e+00,2.606632800174094427e+03,2.205774477162696712e+03,5.600000000000000000e+01,2.831400000000000000e+04,6.040000000000000000e+03,1.748124935105338229e-01,8.795107224207583197e-05,2.097856277469368818e-04,4.216690811193599857e-04,-1.254100631019081746e-07,-3.617851237569866562e-06,-9.746733189954323759e-10
3.366345850178405819e+00,1.179114793695718033e+00,1.276734641018827006e+03,1.505416702849090598e+03,6.300000000000000000e+01,1.683900000000000000e+04,4.301000000000000000e+03,1.686932234769736860e-01,1.920594167241491241e-04,9.619709698937370000e-05,3.725201879770850604e-04,-2.921248401734567227e-08,2.414741732596707730e-06,6.418372082668295848e-08
2.993557810123774310e+00,1.181819536485109845e+00,2.225234000022131113e+03,1.882888149438006394e+03,6.400000000000000000e+01,2.480600000000000000e+04,7.774000000000000000e+03,1.737812473719166917e-01,4.102424776783235522e-04,2.905081302795554043e-04,1.098469828519460425e-03,5.759432504736676447e-07,2.002604225131217086e-05,-2.309638571857761498e-07
3.569806427270448612e+00,1.201739449106133506e+00,8.795250875116580573e+02,1.056959994141283914e+03,5.200000000000000000e+01,1.152400000000000000e+04,2.636000000000000000e+03,1.696319238906092708e-01,1.923194455523215588e-04,1.264489243758619398e-04,2.095906717317851087e-04,2.508280765819758096e-08,-2.616167457014912061e-06,2.313140410689666326e-08
1.797115132664957704e+00,1.528474560317492736e+00,1.163105510553516069e+03,7.609583703584293062e+02,4.600000000000000000e+01,1.124800000000000000e+04,3.266000000000000000e+03,1.894404338820994960e-01,3.541451229421733061e-04,1.511834965689122295e-04,1.875116039768862054e-03,5.570294842207616014e-07,-2.927294765355942512e-05,8.285373210456561902e-07
1.984392080302467054e+00,1.038076803712623564e+00,1.117556370916694732e+03,1.160109345489881662e+03,4.200000000000000000e+01,1.419700000000000000e+04,5.378000000000000000e+03,1.677475052634550545e-01,6.947447621211305690e-05,6.291195352219722127e-06,7.865795003120584165e-04,-1.575538920622856359e-08,6.123877751660607993e-06,5.304202566996791350e-08
4.445743091328964169e+00,1.121698959388730543e+00,2.728090432519101341e+03,2.432105699737631312e+03,7.800000000000000000e+01,3.109400000000000000e+04,1.448600000000000000e+04,1.687460151673793596e-01,1.100113695107574963e-04,1.002018649677245189e-04,3.224352877576615426e-04,-5.259614066210346813e-08,2.474962126181105872e-06,2.434328849113470103e-08
3.187044383765758937e+00,1.032770879982390255e+00,1.459998186656228881e+03,1.507843612005647401e+03,5.500000000000000000e+01,1.825300000000000000e+04,5.611000000000000000e+03,1.736295479456026192e-01,1.555991394973220854e-04,1.144933191574197508e-05,1.312050350387406958e-03,-1.282466024629472957e-07,1.617765925851705468e-05,9.702059227412558507e-08
4.665836674680065244e+00,1.388160799290270253e+00,1.145620736149257255e+03,1.590305796776460738e+03,7.000000000000000000e+01,1.618000000000000000e+04,3.505000000000000000e+03,2.607305171242991770e-01,1.061475127160341897e-02,2.242349608572822596e-03,1.798057193338551893e-02,1.107499527843222164e-04,1.838038962494230322e-03,-2.774043712997605119e-05
1.877905993210782443e+00,1.349973536819634834e+00,1.044454027649525187e+03,1.409985297751542248e+03,4.600000000000000000e+01,1.470100000000000000e+04,2.501000000000000000e+03,1.716677231068131360e-01,8.075637738425710428e-04,1.750683057274572376e-06,5.694726882060209376e-04,4.703313295423565961e-09,1.371462761384206600e-05,1.735494522162195987e-08
2.423591186971774558e+00,1.203590486254537684e+00,1.533710798633873310e+03,1.274279596049848806e+03,5.100000000000000000e+01,1.735400000000000000e+04,5.438000000000000000e+03,1.633254567220476239e-01,2.175797309136673168e-04,1.876674226524782716e-06,1.472983889272216711e-04,1.629194317989426315e-09,-1.858883728580160557e-07,1.828496705426949839e-09
1.818639799595593409e+00,2.239515718090889784e+00,6.200551312145360043e+02,1.388623212437862549e+03,3.700000000000000000e+01,1.129200000000000000e+04,1.539000000000000000e+03,2.715610936395422281e-01,1.315612516907176642e-02,5.382772092631507577e-03,1.931550057579221880e-02,1.450919670646211963e-04,2.079266177052519534e-03,-1.331866685871496551e-04
1.557282774820122118e+00,1.086823522642391460e+00,8.413959143570624519e+02,7.741789691038140973e+02,3.900000000000000000e+01,9.893000000000000000e+03,1.867000000000000000e+03,1.632952908897522259e-01,4.617918465750479488e-05,4.577015162457860565e-05,2.466843390529821750e-07,-8.280275939724393692e-13,4.536240773079685196e-10,3.807829621391896256e-14
1.540514499514573865e+00,1.608890860604921702e+00,8.249128196770848263e+02,1.327194696374297564e+03,4.100000000000000000e+01,1.281100000000000000e+04,2.829000000000000000e+03,1.824808749845427958e-01,9.361540789936697009e-04,3.662317831668683360e-04,1.564535553412749148e-03,-7.334432122352575644e-07,-1.029719936718056052e-05,-9.298342018881320988e-07
2.523613306111658794e+00,1.528877883579915498e+00,1.492985746656677975e+03,2.282592888563441647e+03,6.500000000000000000e+01,2.240900000000000000e+04,4.198000000000000000e+03,1.878426064905019954e-01,1.190190431473508656e-03,3.393628022749457579e-04,2.292134543140718090e-03,8.189540928014490539e-08,3.038302427031429120e-05,-2.019926771518200089e-06
2.158219759302014040e+00,1.366768467148299138e+00,8.113255980075639400e+02,1.108894243946975394e+03,4.300000000000000000e+01,1.156300000000000000e+04,2.836000000000000000e+03,1.692728669547258757e-01,5.133781403262584154e-04,1.557391131016180852e-04,3.222869985180545601e-04,1.504414596041359671e-09,-7.163356630922063450e-06,-7.218861990637290552e-08
3.350978245331849514e+00,1.708887927497458881e+00,1.572805745810342160e+03,9.203679893236771932e+02,5.100000000000000000e+01,1.444800000000000000e+04,4.587000000000000000e+03,1.918799022248729447e-01,7.417500153749071899e-04,4.147051819223137150e-04,1.995202706242557231e-03,-6.937721945345914666e-07,-4.957375671921494630e-05,1.677052552825088062e-06
2.020279894403989474e+00,1.150597179831528871e+00,1.160965527978081127e+03,1.009011275473550540e+03,4.300000000000000000e+01,1.338800000000000000e+04,4.138000000000000000e+03,1.651897018013761542e-01,1.775093943741576363e-04,1.040888508429405266e-05,3.366553819648384423e-04,1.491205028608930954e-08,3.298868004100043337e-06,-1.322068632629402754e-08
2.684817663038695734e+00,1.166582500937436206e+00,1.440362951939659069e+03,1.680302214731395679e+03,5.400000000000000000e+01,1.868600000000000000e+04,2.887000000000000000e+03,1.686511691202779994e-01,1.973103947224192668e-04,5.160221885705460192e-05,2.255188814849893762e-04,5.433581868297434436e-09,2.559835389118526148e-06,2.371357452505922968e-08
2.503880599019880027e+00,2.006447947051776204e+00,2.115862442762564115e+03,1.054531439936709376e+03,5.400000000000000000e+01,1.768700000000000000e+04,5.948000000000000000e+03,2.021406427515177739e-01,1.921704472333977693e-03,2.801535945365065598e-04,2.689137544525110196e-03,-9.669581559280031049e-07,-4.643017675632951077e-05,2.124374896552327668e-06
1.051189960642831167e+01,2.048896915367100391e+00,1.352678263105503447e+03,2.771498320760993010e+03,1.080000000000000000e+02,2.216200000000000000e+04,9.095000000000000000e+03,1.984920584410522215e-01,3.732017899606422575e-03,5.248230214445361421e-04,1.792752332834148584e-03,-7.298418279462485495e-07,2.994806467542023370e-05,-1.578377349736939941e-06
3.785675712766092271e+00,1.141782343070814276e+00,3.095654078605246013e+03,2.711247110617869566e+03,8.000000000000000000e+01,3.481800000000000000e+04,5.181000000000000000e+03,1.670927475699889031e-01,1.282900460836247972e-04,2.082954287924067976e-05,3.353491859192387486e-05,2.016534946021069751e-10,3.797641371689222776e-07,-8.630652717695607255e-10
2.548362637668555752e+00,1.114808030792100224e+00,2.559860217400105284e+03,2.853752728062848746e+03,6.700000000000000000e+01,3.261600000000000000e+04,6.258000000000000000e+03,1.667024180716472903e-01,9.039082558253101610e-05,1.686558322051392230e-04,6.803811380864206379e-05,-3.383221450488363581e-09,3.954389640410716746e-07,-6.455526629560508208e-09
1.943696320624388463e+00,1.390064081460381296e+00,2.249802049110555345e+03,3.127369018864547797e+03,6.500000000000000000e+01,3.156100000000000000e+04,3.323000000000000000e+03,1.962460916596739935e-01,1.390828672699682836e-03,4.730082830575642262e-04,3.376872705775644037e-03,1.507163142211154163e-06,9.181198681851381841e-05,-3.992840230232232451e-06
4.010097553147912386e+00,1.072853271092630623e+00,2.992953685681197840e+03,3.211000151911818193e+03,9.800000000000000000e+01,3.681200000000000000e+04,9.744000000000000000e+03,1.685264989806302127e-01,3.507932977968013385e-05,5.818794171689039847e-05,5.282642821231003086e-06,-2.094956467592012304e-11,3.042764335275412517e-08,-9.021712408877623541e-11
6.208348926869825313e+00,1.454880928392755735e+00,3.913820339515967589e+03,5.694142569117441781e+03,1.340000000000000000e+02,5.471100000000000000e+04,1.920900000000000000e+04,2.600035940511696841e-01,6.595816636813012918e-03,2.316982521627568379e-03,1.577651795595296294e-02,9.113509818779310192e-05,1.245744707700199459e-03,-2.815332158379538292e-05
2.781643231540054551e+00,3.370258559848499313e+00,9.670363103174527168e+02,3.259162402531704629e+03,6.500000000000000000e+01,2.071800000000000000e+04,4.582000000000000000e+03,3.765023144678319444e-01,3.569471811360851177e-02,1.854457012973253702e-02,5.895380365715091608e-02,1.468554927752331726e-03,1.099979181095246152e-02,-1.281823805568384428e-03
8.816241942063586023e+00,1.372758200360204572e+00,2.779458416789831062e+03,3.815524334208432265e+03,1.260000000000000000e+02,3.531500000000000000e+04,1.031500000000000000e+04,2.287308335031003059e-01,2.053575169882269902e-03,4.126487514788446435e-04,6.620709102297015272e-03,4.539896188413457617e-06,2.614907229147862659e-04,-9.957130752734951522e-06
4.425032256982232681e+00,1.252841091780655169e+00,2.747543896366948047e+03,3.442235894839642242e+03,1.010000000000000000e+02,3.672300000000000000e+04,3.789000000000000000e+03,1.710920040316803170e-01,3.207467147380732597e-04,5.484543888846380106e-05,2.418091125301442216e-04,-2.087694001501167673e-08,-1.061533424310454764e-06,-1.842855873677591309e-08
2.204820650302881990e+00,1.170281507023748224e+00,3.697140292489746571e+03,4.326694913173121677e+03,8.600000000000000000e+01,4.715300000000000000e+04,5.361000000000000000e+03,1.761130518975096426e-01,2.006824994239999184e-04,4.978240515491758939e-05,7.818557852783731719e-04,1.289511279529585584e-07,4.691177743482811661e-06,8.464614561787980258e-08
1.941896253345018364e+00,1.547871715095441969e+00,9.232893761369979302e+02,1.429133510170575619e+03,4.500000000000000000e+01,1.383300000000000000e+04,3.633000000000000000e+03,1.702517537680375281e-01,1.343752257506435153e-03,2.722819028674643084e-04,2.498727452282099276e-05,-9.081152570876666784e-10,9.007250019484423431e-07,-1.850199448411491359e-09
5.148778547656476690e+00,1.437292676633242339e+00,3.030300310655068643e+03,4.355428444503969331e+03,1.180000000000000000e+02,4.419500000000000000e+04,1.461200000000000000e+04,1.887029071765780885e-01,1.000331499521002173e-03,4.907347429724416479e-04,2.669647905216939419e-03,-2.021495597852787747e-07,4.535804079144118339e-05,-3.048961434037030183e-06
1.042561492440343018e+00,1.989000913010618099e+00,5.015563759904938479e+02,9.975960897713891882e+02,2.900000000000000000e+01,8.566000000000000000e+03,1.643000000000000000e+03,2.668206229248659134e-01,1.047444972990109469e-02,2.130208978745457699e-03,1.751474633625129187e-02,6.892469435195672928e-05,1.715541192106674866e-03,-8.182212457333720441e-05
2.578179156640524550e+00,1.853877661835056312e+00,8.539325105370669462e+02,1.583086405999397130e+03,5.300000000000000000e+01,1.398000000000000000e+04,3.420000000000000000e+03,1.894136762929126971e-01,3.021936265719917230e-03,6.866475145558032943e-05,1.818648464699651988e-03,-1.976766136538438196e-07,6.245647554895795929e-05,-6.115166098224874084e-07
2.127785693161699410e+00,1.226659261615282936e+00,1.184033263038971654e+03,1.452405368167319239e+03,4.900000000000000000e+01,1.555900000000000000e+04,3.533000000000000000e+03,1.850257268819232581e-01,9.956778791590840082e-04,5.203140478867104585e-04,2.109416888778645974e-03,1.108949063253157902e-06,6.366740484533526005e-05,-1.911537351145752244e-06
1.540932090662682219e+00,1.766182759841149030e+00,2.269966044386150770e+03,1.285238479278504656e+03,4.500000000000000000e+01,2.056200000000000000e+04,4.254000000000000000e+03,2.152539777251335495e-01,6.595687272350295345e-03,5.721526821228066235e-04,6.925182031864134807e-03,1.359378015019643496e-05,5.377808961187221593e-04,-2.287325111605987946e-06
2.543088305063573973e+00,1.223111980971375967e+00,8.473086998513781509e+02,1.036353422369500095e+03,4.200000000000000000e+01,1.126500000000000000e+04,2.415000000000000000e+03,1.727810091627656475e-01,2.497033531548568030e-04,1.959059715716537659e-04,6.100881154303770121e-04,1.992497302709201140e-07,8.390801305440771762e-07,6.917912295629829770e-08
3.239926427520778418e+00,1.302499966027197864e+00,1.392314894192043539e+03,1.068955800773487454e+03,5.300000000000000000e+01,1.517400000000000000e+04,7.170000000000000000e+03,1.644237678606239594e-01,5.534190179084100877e-04,6.577982269405374541e-05,2.805090631206667547e-04,3.639570080586821883e-08,6.565331687489473148e-06,1.128015446859908777e-08
2.361284165182358397e+00,1.243795901432775963e+00,1.633392557931038937e+03,2.031606968985424373e+03,5.400000000000000000e+01,2.238500000000000000e+04,6.490000000000000000e+03,1.678280818400751939e-01,4.754633060416626317e-04,3.099592639297103942e-04,5.712455843965220156e-04,2.337288266701802422e-07,1.218106290388294285e-05,-5.612715089026657935e-08
3.740073504809692029e+00,1.218616839934258955e+00,3.484100208184055191e+03,4.245783185711547048e+03,1.070000000000000000e+02,4.704700000000000000e+04,1.126900000000000000e+04,1.643206319252161207e-01,2.628385875184739684e-04,9.956892950739837074e-05,2.470510303249285713e-06,2.020047644374232125e-11,3.675863948925437562e-08,3.306504669238934592e-11
5.167199475048202650e+00,1.173837837392564643e+00,2.054025825645147961e+03,2.411093233123777736e+03,8.300000000000000000e+01,2.720100000000000000e+04,9.429000000000000000e+03,1.656748261358310104e-01,1.354471173016840108e-04,3.993593430945208752e-05,1.623643210245553198e-04,-1.076856420475367999e-08,-1.612334721209275013e-06,7.414503168153803850e-09
3.834043239203804632e+00,1.244636024596106338e+00,1.408372181779081757e+03,1.752910753481261281e+03,6.000000000000000000e+01,1.928800000000000000e+04,7.772000000000000000e+03,1.673667053830202589e-01,4.540793896791117060e-04,2.698367548619187573e-05,3.670684374687812148e-04,3.128503163895617223e-08,7.732378446145372691e-06,1.886317812528297437e-08
7.452626049193569191e-01,1.230714001405722291e+00,1.238014019497504023e+03,1.523641187732155004e+03,2.900000000000000000e+01,1.666000000000000000e+04,1.004000000000000000e+03,1.683724246897677634e-01,3.673630965828873036e-04,2.680158290525298619e-05,3.189120078072832203e-04,1.332322840505767469e-08,4.866510588010371695e-06,-2.630205981395129645e-08
