Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
3.326772338487751668e+00,1.453886148134635015e+00,9.295648069522464993e+02,6.393656120494006245e+02,4.400000000000000000e+01,9.314000000000000000e+03,3.118000000000000000e+03,1.722951026171440359e-01,7.459439916886957851e-04,6.647785756535845440e-05,3.557518053968013508e-04,-3.540520011659902440e-09,-8.855665734940753944e-06,-5.459436702336149978e-08
2.930267799317886279e+00,5.198096173597636316e+00,2.895179545559925600e+02,1.504942171765319245e+03,3.700000000000000000e+01,7.919000000000000000e+03,5.641000000000000000e+03,2.282910947295732629e-01,2.302650018715211855e-02,6.595036229411615223e-04,2.246789954448893251e-04,-6.335791471335262893e-08,-2.254359000206823907e-05,5.887127018784914196e-08
2.160617699412340276e+00,1.454470457192155175e+00,6.422608086651471240e+02,4.415770739716687103e+02,2.900000000000000000e+01,6.101000000000000000e+03,2.314000000000000000e+03,2.859569402701533924e-01,9.251551718470087463e-03,2.291092449433379617e-03,2.172569362882402835e-02,1.214561610105772098e-04,2.034814029361504788e-03,9.350271720057421192e-05
8.720409770488442902e+00,1.918408214223074948e+00,4.166429187484626482e+02,7.992911977249278834e+02,4.200000000000000000e+01,3.963000000000000000e+03,2.997000000000000000e+03,3.362183797076329639e-01,5.104931513602327386e-03,3.750141218220070832e-04,8.410621257713942270e-03,-1.116236088034131238e-05,-3.836148770091931900e-04,-9.925637681251512978e-06
6.389156370325906664e+00,1.995575814722420960e+00,1.007083012548091460e+03,5.046578562028593637e+02,5.200000000000000000e+01,7.213000000000000000e+03,5.431000000000000000e+03,2.103814182828446233e-01,4.943370838329805630e-03,2.254507665865642784e-03,6.136364443560733987e-04,6.970442076447256008e-07,9.414182468128444860e-06,1.872600008504853450e-07
2.424462867610087002e+00,1.699037862752397210e+00,1.143523881457307880e+03,6.730420236808784011e+02,4.500000000000000000e+01,1.033000000000000000e+04,2.093000000000000000e+03,1.857964177328505495e-01,2.296695970753467701e-03,8.414822991581502425e-04,1.513389810843609670e-03,4.780443658446328955e-07,3.691207845817004332e-05,1.639576611327694293e-06
1.154084580918375513e+00,3.280702631400563174e+00,2.774493146576903655e+02,9.102286966777676298e+02,2.800000000000000000e+01,5.839000000000000000e+03,8.100000000000000000e+02,3.744769479292329173e-01,4.855993053176286406e-02,2.755588865015566602e-02,6.356553945620560531e-02,2.452164572829473258e-03,1.384187352570335865e-02,-1.031690313167315902e-03
1.349953455172394001e+01,1.769927669773976087e+00,1.340834648611338253e+03,7.575646573074740218e+02,5.900000000000000000e+01,5.444000000000000000e+03,7.140000000000000000e+03,4.116356166135813899e-01,1.292033541482002015e-02,1.565494123274034644e-02,4.252418076642452971e-02,5.221116708771628666e-04,1.847612765577808175e-03,9.649938746279065937e-04
1.794851183516926962e+00,1.339911388588824748e+00,8.229207078950930736e+02,1.102640828414212820e+03,3.700000000000000000e+01,1.166800000000000000e+04,2.457000000000000000e+03,1.705913083384982820e-01,8.584789074659333191e-04,2.353797114294166635e-05,6.633887734576214079e-04,8.282631299520756749e-08,1.891758081545618771e-05,3.412807592527889328e-09
1.401140318159233900e+01,1.489887005992694080e+00,5.519158982160499818e+02,3.704414468990652836e+02,3.800000000000000000e+01,2.704000000000000000e+03,4.766000000000000000e+03,6.029251936375691345e-01,4.107778579507945921e-02,2.631555593041256559e-03,1.922391194945610449e-01,2.932382712580973265e-03,3.829259166007553672e-02,-3.177524947495922580e-03
4.424344182115621749e+00,2.489414035061054076e+00,3.941363174160629796e+02,9.811684803028258557e+02,4.200000000000000000e+01,6.825000000000000000e+03,3.563000000000000000e+03,2.116433574276984642e-01,9.128532805093037342e-03,2.444419066505894300e-04,2.059355776913455137e-03,1.100857760491300708e-06,1.964237363515928864e-04,-9.607154648658700594e-07
9.698683709482551762e+00,1.036022439763795155e+00,9.304733661716712732e+02,9.639912869564060429e+02,4.900000000000000000e+01,4.603000000000000000e+03,4.517000000000000000e+03,4.228924081238360499e-01,3.771071381759413441e-05,2.045787772425241690e-03,3.835564891606209510e-03,1.073760317402426600e-05,3.768990408387643543e-06,-3.765925346671686174e-07
1.062047143181845321e+01,3.648913885304673421e+00,2.595863354977234394e+02,9.472081840330005207e+02,3.800000000000000000e+01,2.333000000000000000e+03,4.556000000000000000e+03,5.304417161385619472e-01,9.486027716863207337e-02,4.769270874050454689e-02,3.349248043869473140e-02,1.337196637290441904e-03,7.101083309895584242e-03,-6.101870560535656426e-05
7.894117136181923122e+00,2.490624131167717970e+00,7.491501854094794908e+02,3.007881342008212755e+02,3.900000000000000000e+01,2.490000000000000000e+03,2.977000000000000000e+03,4.219128368119986483e-01,3.247096668379552409e-02,2.137923055032775986e-03,2.254860184173930904e-03,-4.636563337794438226e-06,3.878801093668702757e-04,1.735716017034330813e-06
1.566715914423287614e+01,1.860384466733894682e+00,1.399531021888141368e+03,7.522805349719828882e+02,7.000000000000000000e+01,6.729000000000000000e+03,5.175000000000000000e+03,5.065877556619526878e-01,4.077117141389250549e-02,1.098445401122491276e-02,1.119942386839677950e-01,3.517467656820295885e-03,2.225238789196327949e-02,1.748544215351602749e-03
1.323332001903428434e+01,2.603717318961686455e+00,5.871173553520625319e+02,1.528687626393148093e+03,5.000000000000000000e+01,3.772000000000000000e+03,6.238000000000000000e+03,6.186345469680152309e-01,8.995871093370391702e-02,6.905872385414270342e-02,1.291662024016023425e-01,1.121409690649436720e-02,3.872719237848832458e-02,-4.802642449168706765e-03
1.891348322552076411e+01,1.464224464829171346e+00,8.714384318756232233e+02,1.275981471544656642e+03,7.100000000000000000e+01,5.344000000000000000e+03,6.556000000000000000e+03,4.256551080303490608e-01,7.866021459408935323e-03,4.422456986049776509e-04,2.218690319279759127e-02,-5.423385300276788753e-05,1.829697507268112418e-03,4.345989022191103771e-05
1.538527083191593547e+01,2.825407601931666957e+00,3.368431920013383660e+02,9.517193153395094214e+02,5.300000000000000000e+01,4.255000000000000000e+03,3.367000000000000000e+03,4.026792331194624652e-01,2.060483626083989273e-02,1.758734406067713127e-02,3.870883347255520135e-02,3.641080581864718398e-04,2.766607867122182138e-03,-9.420703686821630708e-04
3.793266858872545111e+00,1.475708354771135600e+00,7.242197864572281105e+02,1.068737189565499193e+03,4.900000000000000000e+01,9.672000000000000000e+03,3.784000000000000000e+03,1.861567715333808382e-01,1.217207741058733790e-03,1.979058557518620961e-04,5.479455427163408749e-06,-1.665472238305576184e-10,-1.661209668535558336e-07,6.943346393716004122e-11
1.347221753642905817e+01,1.900595817834504819e+00,7.361321860536218082e+02,1.399089754186885102e+03,6.400000000000000000e+01,4.389000000000000000e+03,6.587000000000000000e+03,5.113400849417444327e-01,2.088690985021978211e-02,6.049156757678131151e-03,1.127197697045520530e-02,-8.861301343657459006e-06,6.744264111702577775e-04,9.265533984376350890e-05
1.798800648022135906e+00,1.521233531822788088e+00,4.270192074265514748e+02,6.495959370696606356e+02,2.600000000000000000e+01,6.188000000000000000e+03,1.732000000000000000e+03,1.917958173879697470e-01,3.438318421009013345e-04,1.557632391431168142e-05,1.722761438013725287e-03,2.658659379936901008e-07,-2.972575916711406470e-05,9.464132265269716931e-08
1.199641137267532187e+01,2.655663077218593848e+00,5.128133695046300318e+02,1.361859530897501600e+03,4.800000000000000000e+01,4.625000000000000000e+03,4.887000000000000000e+03,4.894209961556471589e-01,3.382290856354480679e-02,1.338660927242077588e-02,5.133068724957863538e-02,4.421167716051094439e-04,6.739942933892021509e-03,-1.270844796482859624e-03
7.094763269266063155e+00,1.744577875363693575e+00,1.112472107768141086e+03,6.376740892327452457e+02,4.800000000000000000e+01,5.263000000000000000e+03,6.186000000000000000e+03,3.652425826905030259e-01,1.472037087816917798e-02,1.374566323200551027e-02,9.662026104701236170e-03,8.794626234377233111e-05,1.091670681712592506e-03,6.829339952882129998e-05
1.812213999516171725e+01,1.109681412343326734e+00,1.147402130566886626e+03,1.273250816773204861e+03,9.200000000000000000e+01,7.217000000000000000e+03,6.463000000000000000e+03,3.353778510850117245e-01,3.039493279158689645e-04,9.668113750613833556e-04,1.030220989493596962e-03,2.357391447556870187e-07,-9.252458922970904523e-06,1.000783740494715846e-06
5.030522181697270057e+00,1.865284118147294778e+00,5.322209310624668888e+02,9.927432500563857047e+02,5.300000000000000000e+01,6.439000000000000000e+03,3.865000000000000000e+03,2.369227783191808490e-01,5.098720133064322743e-03,3.077600659620865087e-03,1.545163998589180806e-04,7.803164914666751764e-08,-5.639745586851745371e-07,7.255842457881051127e-08
2.702058144776410487e+00,1.380633675415730677e+00,1.102160111887712674e+03,7.983001802095220683e+02,4.300000000000000000e+01,1.139400000000000000e+04,3.338000000000000000e+03,1.882720055565895445e-01,4.608918369104084497e-05,8.010981320690215512e-05,2.353173705885082227e-03,-4.316003752475821823e-07,-1.138163421670531505e-05,9.260637954026201418e-07
1.498926750330406321e+01,2.036972440785591587e+00,1.422746846800263484e+03,6.984615099905613533e+02,6.500000000000000000e+01,4.691000000000000000e+03,5.854000000000000000e+03,4.720057666578100219e-01,1.937805298483372130e-02,6.481276421067508342e-03,7.944117889651502312e-03,-3.672520222444291855e-05,-3.856733650044136350e-04,4.359607426861404584e-05
3.257765327442397663e+00,1.580566172910500944e+00,8.234173260417649090e+02,5.209635257000977617e+02,3.800000000000000000e+01,7.470000000000000000e+03,3.225000000000000000e+03,3.187924465973369093e-01,1.401025917157421551e-02,2.892394027454970110e-03,2.961013389068324966e-02,2.153658272258868796e-04,3.437437764636803745e-03,1.694312524636378296e-04
2.353787537171132094e+00,1.188010614716774604e+00,9.367111644965660844e+02,7.884703662516357099e+02,3.500000000000000000e+01,1.022700000000000000e+04,2.934000000000000000e+03,2.281736907051315211e-01,4.707400776476839896e-03,8.566109110631977023e-04,9.940188838288826351e-03,2.788489248227790990e-05,6.794602319709645757e-04,-7.985296704971939308e-06
1.102049237506893986e+00,1.872248041863389112e+00,5.923513155290140730e+02,1.109028590594399020e+03,2.300000000000000000e+01,9.832000000000000000e+03,1.179000000000000000e+03,2.160959790493141575e-01,6.623552885176117733e-03,2.113246332191994013e-03,7.725494231459564473e-03,2.542806954055335704e-05,5.795735474905978901e-04,-1.810509822848855888e-05
2.518794019845226995e+00,2.086069831544454800e+00,8.317453449927477322e+02,3.987140470637801855e+02,3.400000000000000000e+01,6.979000000000000000e+03,2.330000000000000000e+03,1.766039421687922439e-01,3.879079914385582563e-03,8.123852986401848965e-05,1.644486731034260459e-05,-2.851819784871772587e-10,7.722708018517535280e-07,-5.291114620194769236e-10
2.976098474918440040e+00,1.490519079580334028e+00,5.235870396060499843e+02,7.804164723538015096e+02,3.000000000000000000e+01,7.398000000000000000e+03,2.690000000000000000e+03,1.919858922693440384e-01,9.305052792814917954e-04,1.149942275730398301e-04,1.612854827094326341e-03,1.220827235698257151e-07,9.737767914266380468e-06,6.837809839103064852e-07
2.947264256228410151e+00,1.041014957139780206e+00,6.569560980808410022e+02,6.310726791917069249e+02,4.200000000000000000e+01,7.442000000000000000e+03,1.018000000000000000e+03,1.730701044895693319e-01,1.219049723438982863e-05,1.763995177480119815e-06,4.293980354721568290e-06,-9.438533802154767069e-12,1.316364974397723308e-09,-7.111670217831424869e-12
1.366664620971827659e+01,3.202881892253498730e+00,1.201208664135485606e+03,3.750399498154250182e+02,7.200000000000000000e+01,4.387000000000000000e+03,4.013000000000000000e+03,7.749322737317855259e-01,2.063179162895289187e-01,1.614720321364489786e-01,5.339454119108424379e-01,1.467559539741082608e-01,2.424277720469771302e-01,5.516366649629527580e-02
1.077770605251101799e+00,1.606567206789778712e+00,1.123823560024933840e+03,6.995185481661505946e+02,3.100000000000000000e+01,1.071800000000000000e+04,1.918000000000000000e+03,1.784771398996861935e-01,2.298777159113279522e-03,6.857309281872702442e-05,1.105087468692786228e-03,1.760883400356415027e-07,5.282923085635420708e-05,-2.480643533245044370e-07
1.491251261350017820e+01,1.406729025332299488e+00,8.033013045575116848e+02,5.710419633715559939e+02,6.900000000000000000e+01,6.563000000000000000e+03,5.421000000000000000e+03,2.196200670278712630e-01,2.005596758369752961e-03,2.012236471077252006e-03,2.048323738708293651e-03,2.044508413857315499e-06,9.096547098689470191e-05,-3.621210199534971179e-06
6.904706532285281639e+00,2.372196420133139139e+00,3.744557649416072991e+02,8.882826250926970033e+02,5.500000000000000000e+01,5.599000000000000000e+03,5.136000000000000000e+03,4.033585369621066619e-01,7.258400221550811993e-02,2.945698646063290432e-02,8.304544815483522191e-02,3.995902162382132874e-03,2.235284896245146036e-02,-9.505636482669279578e-04
1.811735489819911393e+00,1.450982266480068006e+00,1.103606241894306777e+03,7.605925085297842543e+02,3.800000000000000000e+01,1.111300000000000000e+04,1.941000000000000000e+03,1.883781179120606053e-01,2.127625627831577701e-03,2.206795096118102358e-04,2.888340070451495857e-03,2.220785342092142322e-06,1.207629322220953418e-04,-6.209719727488281999e-07
4.858767340503170828e+00,1.563750711974894347e+00,6.442710883400843613e+02,4.120037058377550352e+02,4.100000000000000000e+01,5.975000000000000000e+03,1.945000000000000000e+03,1.961045827078229942e-01,2.520346021422247354e-03,3.181664566261100139e-04,3.138505430811320412e-03,2.898744056417452165e-06,1.349598316060668661e-04,1.197240732710997657e-06
5.213497492074897544e+00,1.113604934081503295e+00,6.710007876810441303e+02,7.472297879341859925e+02,4.800000000000000000e+01,7.394000000000000000e+03,2.807000000000000000e+03,1.935988286925233726e-01,1.285420414188119737e-04,6.807905835392253149e-04,1.262737521254775558e-04,-1.409714267762628935e-08,5.705483370113075586e-07,-3.423453432629796156e-08
1.460157736979347831e+01,2.269851776208490435e+00,4.609768419412462777e+02,1.046349103471318358e+03,5.600000000000000000e+01,5.149000000000000000e+03,7.520000000000000000e+03,3.932737977790821127e-01,5.088842296498430513e-03,9.440978042013908889e-03,2.571054052084439240e-02,6.355658521519256198e-05,1.255536171780289342e-04,-3.954928353617656557e-04
1.068134854997581229e+01,1.400317234395407340e+00,1.492329596727889339e+03,1.065708226730644128e+03,6.900000000000000000e+01,7.361000000000000000e+03,6.443000000000000000e+03,3.483346718417075216e-01,3.451838905584944314e-03,1.550470208972104297e-04,1.632117442732776424e-03,4.628781846603674294e-07,6.207203395100131002e-05,-6.781101782253131851e-07
3.263923394031387204e+00,2.106986412878793846e+00,1.135642649702269182e+03,5.389890711970139137e+02,4.200000000000000000e+01,8.487000000000000000e+03,3.483000000000000000e+03,4.277018506888892735e-01,3.993274109063527783e-02,1.792201307086798215e-02,7.546395648240140919e-02,2.311071579274635683e-03,1.483118037253511844e-02,1.536549191823072084e-03
2.727289711685962903e+00,1.794182714339849660e+00,5.734273328100116487e+02,1.028833408457727046e+03,3.900000000000000000e+01,9.183000000000000000e+03,2.374000000000000000e+03,1.783939194073378420e-01,2.523992248189535839e-03,2.058490048569984574e-04,4.567845974761566667e-04,-7.175918543857670317e-08,1.187492459209808288e-05,-1.202909058684503617e-07
4.044765084483405992e+00,1.496136273606623934e+00,4.264489894035545490e+02,6.380258018895447094e+02,2.900000000000000000e+01,6.082000000000000000e+03,3.404000000000000000e+03,2.383618317487340432e-01,3.546050169376291882e-03,1.214607575199980698e-04,9.330412282668600066e-03,7.723805249459054104e-06,5.193496817296530937e-04,-6.245177071132030716e-06
1.430666639696521436e+01,1.522582419176484292e+00,7.193665574414478669e+02,1.095294873303859049e+03,5.200000000000000000e+01,3.795000000000000000e+03,5.487000000000000000e+03,4.929119703762562255e-01,1.075192087399503595e-02,3.809455774919338553e-03,1.291072397821193402e-03,2.577479609827813273e-06,-8.261639606222261989e-05,-1.246887096765129167e-06
5.777917657831610043e+00,7.873634893000750701e+00,1.320142688775551960e+02,1.039432153808301564e+03,3.200000000000000000e+01,2.978000000000000000e+03,3.576000000000000000e+03,1.429749928814940674e+00,1.055304232253399199e+00,1.584193697358604824e+00,3.085488718817409826e+00,6.611697452032576194e+00,3.169623701387151993e+00,-1.679435972403818589e+00
2.799851188896609777e+00,1.158043508132014177e+00,5.409218529748927722e+02,6.264110402443144494e+02,3.600000000000000000e+01,6.936000000000000000e+03,1.519000000000000000e+03,1.713834058673243121e-01,1.484608304655135483e-04,1.500545937319079279e-04,3.764694312974054945e-04,7.942941213895054215e-09,-3.927555123928765422e-07,-8.912536772734645747e-08
1.213738435182896813e+00,1.324928267323166375e+00,8.520874878488316426e+02,6.431197136206899359e+02,2.600000000000000000e+01,9.073000000000000000e+03,1.532000000000000000e+03,1.716026469060921156e-01,8.872896544647024654e-04,8.319349374427106912e-05,9.064668788808397191e-04,2.364219995689474190e-07,2.692286872379533717e-05,-7.790671889120378995e-08
3.940993973553120533e+00,1.383277358439370497e+00,8.662312857917094107e+02,1.198238124807495069e+03,5.200000000000000000e+01,1.181700000000000000e+04,2.788000000000000000e+03,1.902133105222384435e-01,1.612900837364337385e-03,3.684272102303428470e-04,2.231419700032862084e-03,1.102264625082939263e-06,7.964451683994783172e-05,-1.696619938309900233e-06
7.363056124078770637e+00,2.323712324772855720e+00,6.185269907107534664e+02,2.661805353944640729e+02,3.900000000000000000e+01,3.105000000000000000e+03,3.785000000000000000e+03,9.149892136379529362e-01,4.319666466286753992e-01,4.818092337042093054e-01,9.438323651249268531e-01,6.205030275377413362e-01,6.202551169534452624e-01,1.416814580705102189e-01
5.975726748469233129e+00,1.481613077120816468e+00,7.291430087568857061e+02,1.080307816865419909e+03,4.600000000000000000e+01,5.086000000000000000e+03,3.626000000000000000e+03,3.615695966560336094e-01,4.467223405369064905e-03,7.280498460613877600e-04,1.887337874659575669e-03,-2.099048848717959839e-06,-8.782227148053691737e-05,-6.989374970555655301e-07
6.590154827297074469e+00,3.073188409106929697e+00,3.069926363666186830e+02,9.434462117630710054e+02,3.500000000000000000e+01,3.043000000000000000e+03,4.961000000000000000e+03,4.293718276818877522e-01,5.150612339657704292e-02,4.330185602071637968e-02,1.360368026109299786e-02,3.114357512736014235e-04,1.677386871279702794e-03,1.096363861143959952e-04
5.563862422775907923e+00,1.518699300144820974e+01,1.463967731612796797e+03,9.639615501720419388e+01,2.600000000000000000e+01,2.620000000000000000e+03,3.260000000000000000e+03,1.244399276875357785e+00,7.654391841226320103e-01,1.841584306496519163e+00,2.425313555664977194e+00,4.933115130303336038e+00,2.116623479701791322e+00,1.391583743806513063e+00
1.103141416901237681e+00,1.823595255820771754e+00,2.840509147321330374e+02,5.179939005170683686e+02,1.700000000000000000e+01,4.654000000000000000e+03,1.022000000000000000e+03,1.737823349702288522e-01,2.577904588146029061e-03,5.278544638445876493e-05,1.310303165482172149e-04,-1.072555279171935391e-08,4.560849875686733018e-06,-1.926502052523083001e-09
6.751106946118444974e+00,3.024920408295423524e+00,5.074035112833691983e+02,1.534855236521820643e+03,4.200000000000000000e+01,4.145000000000000000e+03,6.178000000000000000e+03,9.853195739796886121e-01,9.998779716612141155e-02,3.674940202047022320e-02,7.216143259501082152e-01,9.202929075698131067e-02,2.265016902314583302e-01,-7.307339122956688082e-02
3.269980764922564731e+00,3.156753031700546330e+00,8.327462575793542783e+02,2.637983552139816652e+02,2.700000000000000000e+01,5.262000000000000000e+03,3.538000000000000000e+03,2.809371319654129784e-01,2.586202708980516775e-03,1.792188275884653344e-03,1.026737698649593869e-02,-3.300731417338194194e-05,-7.577789880107262056e-05,2.916059747545143659e-05
1.788125704495730162e+01,1.120015138773879704e+00,1.837439853638452632e+03,1.640549122978786954e+03,1.090000000000000000e+02,9.748000000000000000e+03,8.612000000000000000e+03,3.585541308695615048e-01,3.387595337281582952e-04,2.030615672962378848e-04,1.882671101120344777e-03,-7.457154931991292857e-07,-3.102475638102012031e-05,8.938373694659329724e-07
5.364199685964432973e+00,1.269646927436864248e+00,5.409407532439336137e+02,6.868037652815432921e+02,4.500000000000000000e+01,6.384000000000000000e+03,1.872000000000000000e+03,1.968550956558970388e-01,5.415188144063053620e-04,5.309624907192606936e-05,1.030634846475332426e-03,1.239386689706056267e-07,1.883149051597667265e-05,2.068000478150766547e-07
2.566376086452608174e+00,1.094021411363718110e+00,6.729624278909087707e+02,6.151272917520403780e+02,3.700000000000000000e+01,7.567000000000000000e+03,1.645000000000000000e+03,1.703800213741586966e-01,5.698412277341480893e-05,1.958292811775725836e-04,9.429721264058529720e-06,-3.759719125893502248e-10,-6.545265014009597860e-08,-1.511473302974873255e-10
7.950404504822716767e-01,1.279571704266428078e+00,4.914208558104957092e+02,6.288082219815025837e+02,2.000000000000000000e+01,6.611000000000000000e+03,4.290000000000000000e+02,1.743841294625923799e-01,4.526261055101153197e-04,3.042283256132857189e-05,5.286187786628626087e-04,-3.432348384417583313e-08,4.652945177804992835e-06,-5.758332995250788786e-08
6.863875178763692020e+00,2.513663367703161011e+00,4.322392020141117541e+02,1.086503848188119036e+03,4.100000000000000000e+01,3.063000000000000000e+03,6.117000000000000000e+03,6.326696593828391446e-01,1.204645260846931853e-01,1.726615972469471849e-01,2.055219197482090476e-01,3.867693804989437434e-02,6.118450707912213848e-02,-1.727995160417408055e-03
7.084204385735863418e+00,2.868143658582301914e+00,3.430590394693512053e+02,9.839426085733553009e+02,3.300000000000000000e+01,2.155000000000000000e+03,5.501000000000000000e+03,1.272389628111694870e+00,2.361149803269903535e-01,1.286961406061828406e-01,1.575554265564882650e+00,6.718307867474151429e-01,7.642176410071045423e-01,-2.280092847070191164e-01
2.124582730626817906e+00,1.295339079734232790e+00,8.202477055861372719e+02,6.332301081771030340e+02,4.200000000000000000e+01,8.558000000000000000e+03,2.154000000000000000e+03,1.744513176673595511e-01,3.212920717205894144e-04,1.188916324173141251e-04,5.287624343173267898e-04,5.841409676237429413e-08,-5.931175407257398388e-06,-1.190139507722060568e-07
1.992473633082592732e+00,1.169436986161870751e+00,5.167970294562749132e+02,6.043615605847536472e+02,3.100000000000000000e+01,6.551000000000000000e+03,1.184000000000000000e+03,1.713349396953993131e-01,1.839987051611201383e-04,1.109356286208320046e-04,5.668066473515834242e-05,-8.868326413440486587e-10,5.667813336246758550e-07,-4.406207745691790184e-09
3.291443098841182024e+00,1.565456632435527240e+00,5.769678430527566206e+02,9.032181366089582752e+02,4.100000000000000000e+01,8.274000000000000000e+03,2.526000000000000000e+03,1.788964158579198493e-01,1.552718781524652526e-03,1.164094943877175216e-04,4.204711996680035460e-05,2.550889776403297432e-09,1.649951475067707716e-06,1.465117158000773909e-09
2.498366872080424184e+00,1.126031675273087673e+00,8.784635382872797891e+02,9.891777696839499185e+02,4.100000000000000000e+01,1.053100000000000000e+04,1.659000000000000000e+03,1.931536770328795283e-01,5.919975395098284448e-04,1.083367866611302939e-05,1.980046434612854449e-03,6.872526528426903166e-08,4.580342356614017826e-05,2.817410428402145453e-07
1.185665406501748187e+01,1.330306382232705475e+00,1.231610222506531045e+03,9.258094518342994661e+02,7.400000000000000000e+01,6.134000000000000000e+03,6.292000000000000000e+03,4.213973905474372450e-01,9.558316616163645141e-03,5.237838414871312520e-03,3.210361515113025616e-02,3.189138834766284307e-04,3.057884544597015350e-03,-2.675818798904632499e-04
3.509214712533016645e+00,1.897369093504281956e+00,6.372489259943640718e+02,3.358592316993098166e+02,3.400000000000000000e+01,5.138000000000000000e+03,2.002000000000000000e+03,1.915170297358130824e-01,3.696802485126207769e-03,5.578501239536469685e-04,4.053337740133283826e-04,1.856248812351970824e-07,2.217728976890224720e-05,5.189561442683402341e-08
1.214485683170600439e+01,1.252831402650067538e+00,8.467893741454543033e+02,1.060884319359822484e+03,7.000000000000000000e+01,6.487000000000000000e+03,4.219000000000000000e+03,3.488335293050663921e-01,3.159886494198368197e-03,6.891686354033685780e-04,1.643692102496967927e-02,5.462768909579805281e-05,7.567108272259525162e-04,-8.733670886510312334e-06
6.803793651827740874e+00,1.387275564855394494e+00,1.192555884767859425e+03,8.596387876926008857e+02,4.600000000000000000e+01,4.467000000000000000e+03,6.141000000000000000e+03,5.903128291944169659e-01,1.799443120475737248e-02,5.480739440177203811e-04,7.958388809997293811e-02,-4.960869636446691268e-04,1.065920886450202540e-02,1.736535811978020291e-04
5.598894127583299074e+00,2.150633548171727583e+00,3.456867045492944044e+02,7.434454239606407100e+02,4.000000000000000000e+01,5.168000000000000000e+03,3.175000000000000000e+03,2.772038868650894550e-01,2.332767174833801430e-04,1.239129966852962547e-03,1.097160314198759520e-02,-4.045183233350278248e-05,-1.112589297269567695e-04,4.372264568783952555e-07
9.032876245510520263e+00,1.658059230715617893e+00,3.541065083055227660e+02,5.871295647524485730e+02,4.300000000000000000e+01,4.441000000000000000e+03,3.254000000000000000e+03,2.793900811801993678e-01,1.438831373650695418e-02,7.212991906128495348e-03,2.240953911122735634e-02,2.848841769896602377e-04,2.684354441491626150e-03,-3.807327979562412845e-06
1.121561398179702529e+01,2.192900647598972519e+00,5.374189399752028748e+02,1.178506341503575641e+03,5.500000000000000000e+01,3.607000000000000000e+03,5.441000000000000000e+03,4.811880350357730096e-01,3.070423487782328320e-02,2.689697655450155531e-03,7.682683165584305212e-04,5.751981203612429010e-07,1.302621535303623269e-04,9.427708205641876035e-07
2.348730780349708613e+00,1.506279345347223630e+00,2.212678113537726574e+02,3.332911340323736340e+02,2.000000000000000000e+01,3.029000000000000000e+03,1.387000000000000000e+03,3.319530613423851140e-01,1.401757805375554618e-02,2.513959564138626077e-03,3.334249912123038451e-02,2.875800037338573610e-04,3.931867801919160764e-03,-1.023923050250130651e-04
1.480888327546970418e+00,1.996767871032232300e+00,5.498468760150715298e+02,1.097916576014338261e+03,3.100000000000000000e+01,9.434000000000000000e+03,2.398000000000000000e+03,1.882851060230605889e-01,5.072817255693510066e-03,3.277699933966040703e-04,2.119515321007534991e-03,1.476775217143904102e-06,1.475175180065520990e-04,9.695503672499679502e-07
2.681249660848165295e+00,1.426285357868950054e+00,8.761366873222948470e+02,1.249620928619595588e+03,4.400000000000000000e+01,1.242400000000000000e+04,2.206000000000000000e+03,2.018258012579559058e-01,1.369937813258619410e-03,3.297475623749759866e-04,4.090912504725619306e-03,1.991285970728464036e-06,1.087059203718200812e-04,-4.313992249425894788e-06
2.292769461914678786e+00,1.706112624470386585e+00,8.307925609225294465e+02,4.869505969340242473e+02,3.400000000000000000e+01,7.667000000000000000e+03,4.093000000000000000e+03,1.829185115871251321e-01,1.193095679552358748e-03,7.799649301747323387e-04,1.271639514607959516e-03,-1.021191082507680958e-06,-3.884361035519570676e-05,7.490201751226281022e-07
3.328985336695496677e+00,1.384144219842790013e+00,6.696091318798952443e+02,9.268356094455053835e+02,4.000000000000000000e+01,9.548000000000000000e+03,2.134000000000000000e+03,1.797126706857288814e-01,9.430424302044838544e-04,1.347803325126898343e-04,1.553243600590213571e-03,1.217118785669701645e-07,3.147920816327879766e-05,-7.001777318687573191e-07
4.993043304804487548e+00,4.712000615433622919e+00,8.470862061278972988e+01,3.991470724599984692e+02,2.400000000000000000e+01,1.886000000000000000e+03,1.990000000000000000e+03,3.481457114287582200e-01,6.181943726454729865e-02,2.870236348626664658e-02,5.689344479556252693e-02,2.253141426727042328e-03,1.414488328370444581e-02,-4.572484159019837477e-04
7.073701864876186463e+00,1.807495731189212584e+00,1.032131025015785326e+03,5.710281950910674595e+02,5.000000000000000000e+01,5.703000000000000000e+03,6.067000000000000000e+03,2.905212908709599029e-01,7.469813886473546105e-03,1.247414673062255050e-02,1.186565226964163495e-03,4.547393384091951784e-06,8.952245268808813375e-05,-4.007952571305727650e-07
1.283203330376225182e+01,3.436766695952337969e+00,9.577283518214209153e+02,2.786713316761909596e+02,3.600000000000000000e+01,2.876000000000000000e+03,3.332000000000000000e+03,5.181798780209579958e-01,5.537924903644756564e-02,1.374224813361817760e-02,6.385591536017129477e-02,1.398539927195776829e-03,1.190345844231843059e-02,1.273678878765245777e-03
