Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.719486256412799507e+00,1.865224049080466351e+00,1.058357440808628098e+02,5.674157168037726962e+01,1.200000000000000000e+01,8.310000000000000000e+02,3.170000000000000000e+02,2.744376421652999221e-01,1.104607287832615366e-02,6.815854667772095095e-03,2.035756762771678136e-02,1.884650928404498925e-04,1.979976511460314250e-03,1.482730548955348763e-04
9.019630295202551995e-01,1.457901347343096621e+00,6.340311140292944714e+01,9.243548154007528694e+01,1.100000000000000000e+01,9.360000000000000000e+02,2.190000000000000000e+02,1.666271862042359997e-01,9.409060770575478766e-04,3.272326802899602966e-05,3.293053748501998361e-05,-1.078323892278676014e-09,-1.009685017397079742e-06,7.604777085491820517e-11
1.713624884598918374e+00,1.646271232015123598e+00,4.895977497744610929e+01,8.060106907130342790e+01,9.000000000000000000e+00,7.490000000000000000e+02,3.390000000000000000e+02,2.129151703793706885e-01,1.475623948808519508e-03,9.063467660535571083e-04,5.246355688731678749e-03,2.349645733538923978e-06,1.122755956070318800e-04,-1.119631395742188803e-05
1.800724498982587241e+00,1.305526871857900284e+00,7.245824539728374702e+01,5.550115203233476535e+01,9.000000000000000000e+00,7.700000000000000000e+02,2.840000000000000000e+02,2.262635954027419904e-01,5.747591651273097763e-03,6.198578158728789388e-04,9.673006692843145321e-03,2.092800792743016637e-05,7.263348371911442381e-04,1.109216670999446042e-05
3.895372564170788698e-01,1.185892038261552983e+00,1.223084441706513843e+02,1.450446101541331245e+02,6.000000000000000000e+00,1.582000000000000000e+03,1.730000000000000000e+02,1.983516361078657975e-01,1.034924120117549804e-03,2.196815174725836358e-04,3.942517423591865994e-03,1.947571388213509657e-06,1.149024463606231782e-04,-3.109519963258830543e-06
9.760690124230925191e-01,1.411491848840622065e+00,5.816234247314174866e+01,8.209567231031628864e+01,9.000000000000000000e+00,7.830000000000000000e+02,3.330000000000000000e+02,1.812126068787685007e-01,8.188871709002427642e-04,9.845957680361288374e-04,2.178704681425403032e-04,1.984399391700267624e-08,-5.557521724904963408e-06,-9.893777920451213593e-08
5.868776781113620444e-01,1.289168051397807657e+00,1.507565674559831450e+02,1.169409739036909457e+02,1.000000000000000000e+01,1.611000000000000000e+03,2.290000000000000000e+02,1.719855901371201146e-01,5.733724859985205599e-04,6.598787782666474166e-05,6.669102602060920752e-04,-2.068934662876009265e-08,1.110241124133246404e-05,1.383667404507552738e-07
2.953189535729678905e-01,1.199176500365270792e+00,7.116220655633725301e+01,8.533604581649903764e+01,6.000000000000000000e+00,9.380000000000000000e+02,8.500000000000000000e+01,1.674770323454025100e-01,2.185653474398844447e-04,3.672134025020793425e-06,7.432845802128617858e-05,-3.689451546246961404e-10,-2.713007860387017227e-07,-1.171246724205165720e-09
2.309774886251194925e-01,1.217472883111986759e+00,4.960966665573623402e+01,6.039842389358378227e+01,6.000000000000000000e+00,6.670000000000000000e+02,8.700000000000000000e+01,1.648241062020143199e-01,2.580667075354464018e-04,8.917371618769730386e-05,1.299511745743423102e-05,-4.028813413251854568e-10,-1.634728854979546858e-07,-1.827036320922135286e-10
2.254668763943254550e+00,1.270113502807464823e+00,2.888704544022341452e+02,2.274367241697010229e+02,2.400000000000000000e+01,3.030000000000000000e+03,9.380000000000000000e+02,1.722854801475312003e-01,4.852252125070481898e-04,1.823001188482462802e-04,3.200302363291295622e-04,8.321349593749089883e-09,6.881465098185675038e-06,-7.685088749195957279e-08
8.029117084232387791e-01,1.958895939668073405e+00,1.339421189002506765e+02,2.623786728642393768e+02,1.200000000000000000e+01,2.230000000000000000e+03,5.140000000000000000e+02,1.784334358591277148e-01,3.237966195009128745e-03,4.907652516505534718e-04,1.362790807902106497e-04,-1.024325551447875423e-08,-1.753721439675637301e-06,-3.372224089225561896e-08
1.572439918026272976e-01,1.589713694099744945e+00,7.580148476925809575e+01,1.205026583707828536e+02,7.000000000000000000e+00,1.166000000000000000e+03,1.660000000000000000e+02,1.694817276058851463e-01,1.565988343469586251e-03,1.006131582484653508e-04,1.512028140400792885e-04,2.499549834790202084e-09,5.945680731647946507e-06,1.848123684494776486e-08
2.807244354536199693e-01,2.274675490757684937e+00,1.160576392931612872e+02,5.102162473931741715e+01,7.000000000000000000e+00,9.210000000000000000e+02,6.700000000000000000e+01,2.541882082272059473e-01,1.118631067421698572e-02,3.698994142859744587e-03,1.463425437349661143e-02,8.521670253922555740e-05,1.421366045292618042e-03,6.581111694769538074e-05
3.677950365569010449e-01,1.281328572851187175e+00,1.912554071628186136e+02,2.450610179100070809e+02,1.400000000000000000e+01,2.618000000000000000e+03,2.970000000000000000e+02,1.705730956449788283e-01,2.889551757569803407e-04,1.003395087890545235e-04,4.124245271128968359e-04,7.430954526636102353e-08,-5.586364701137710785e-06,3.894870605237951076e-08
4.431692365516844423e-01,1.449896493507458528e+00,1.280896573207629956e+02,1.857167450039462437e+02,8.000000000000000000e+00,1.905000000000000000e+03,2.880000000000000000e+02,1.892874132461592196e-01,7.868663197533187640e-04,3.178998899768826223e-04,2.862035712121017289e-03,2.237289946884694475e-07,3.597802739945562249e-05,-2.720786221165532846e-06
1.232867195063879429e+00,1.480294550957847344e+00,8.101052416542111700e+01,1.199194374923119000e+02,1.300000000000000000e+01,1.159000000000000000e+03,4.750000000000000000e+02,1.798758386191618985e-01,1.507525251641643731e-03,8.178382412462303344e-04,9.748549783555495027e-04,2.351167277944522017e-07,3.289440248955236175e-05,-8.380948462232444391e-07
7.084349905474142117e-01,1.571493384828885009e+00,9.391690049971164456e+01,1.475897878589294407e+02,9.000000000000000000e+00,1.384000000000000000e+03,2.000000000000000000e+02,1.917261892101769782e-01,2.064541633942949816e-03,7.811803428712077967e-04,2.529562022917791753e-03,1.678640836214347422e-06,6.938895159469256422e-05,-3.134684504929176868e-06
3.597414599896868737e-01,1.565845664458512143e+00,6.910527272480950955e+01,1.082081916873660390e+02,8.000000000000000000e+00,9.930000000000000000e+02,3.020000000000000000e+02,2.589659191370757840e-01,1.703156667778585407e-03,1.622464713567643615e-04,1.242356617950485936e-02,1.219167775915227026e-05,5.115260052945115685e-04,-1.274649290432851786e-05
2.418026512203248490e+00,1.224756796321497143e+00,7.049169466648542937e+01,8.633518212699785010e+01,1.500000000000000000e+01,8.320000000000000000e+02,3.930000000000000000e+02,2.443865713988535582e-01,1.448243041619632103e-03,4.765218681094949204e-04,1.089524917278549519e-02,2.079199461374245909e-05,4.145848058459530774e-04,1.356451391277128529e-05
1.090324917493434409e+00,1.290526897452771271e+00,1.695782230661458243e+02,1.314023159074464786e+02,1.100000000000000000e+01,1.822000000000000000e+03,4.280000000000000000e+02,2.501008535348790418e-01,5.433654135696319200e-03,7.409131557376191432e-04,1.376938539229263618e-02,4.020677127829747581e-05,1.004531746767363789e-03,1.782297036540164464e-05
4.224076627995310695e-01,2.136329019785370598e+00,4.021625907999921878e+01,8.591516133980924508e+01,6.000000000000000000e+00,7.010000000000000000e+02,1.040000000000000000e+02,2.292799497280622878e-01,5.168291488763326891e-03,2.019531533792761051e-03,8.122193879482641002e-03,1.157835497109182875e-05,4.469950374235794792e-04,-3.079041917961283618e-05
1.456958078573251658e+00,1.390840322753204905e+00,1.053991225686704212e+02,1.465933496513141563e+02,1.200000000000000000e+01,1.487000000000000000e+03,5.410000000000000000e+02,2.578334948930937065e-01,8.838452518820046067e-03,1.759762700772013336e-03,1.628772367841233373e-02,6.430190651173475671e-05,1.504065459810284859e-03,-5.889945151955800916e-05
2.097100426622620972e+00,1.393031579617914018e+00,1.373890816967639239e+02,1.913873294982977029e+02,1.700000000000000000e+01,1.904000000000000000e+03,7.280000000000000000e+02,1.864853337142444445e-01,8.217076184438639082e-04,2.251796778258665006e-04,1.773681140325049366e-03,-9.497923395493413630e-07,2.742516304285279107e-05,-5.952942613956362557e-07
1.057782976944682707e+00,1.376062542921132392e+00,1.037557598911838568e+02,1.427744147985768848e+02,1.600000000000000000e+01,1.412000000000000000e+03,3.880000000000000000e+02,1.794467868864914051e-01,9.030818995686032240e-04,1.559983353112150118e-04,5.085096359216330396e-04,-2.471353160040193870e-08,9.286151432173008307e-06,1.410733527262106474e-07
1.141968046397556114e+00,1.374906384478734811e+00,1.242775217940114771e+02,9.038980631479759609e+01,1.000000000000000000e+01,1.270000000000000000e+03,4.400000000000000000e+02,1.980250734359736420e-01,1.339761345012379420e-03,6.205978267367501255e-05,3.674622560177059471e-03,1.686661501442133711e-06,1.095405741590820117e-04,4.841981789113165172e-07
7.444103979976396390e-01,1.377843739871567053e+00,1.041654083784360694e+02,7.560030601739036626e+01,9.000000000000000000e+00,1.069000000000000000e+03,2.960000000000000000e+02,1.947530816853166313e-01,5.358099515002314893e-05,3.957449037939292613e-05,3.000851124357213455e-03,-1.013878490749355912e-06,4.612736153503590805e-06,2.036451330641276741e-07
2.486387309395776679e+00,1.145712579212109228e+00,9.420805673677905645e+01,1.079353556664558482e+02,1.300000000000000000e+01,1.217000000000000000e+03,5.030000000000000000e+02,1.678761606641728799e-01,1.678453020416196780e-04,5.324349694139686800e-06,2.190828028200231346e-04,-3.568831291921013367e-09,2.786402601000990739e-06,-6.576548469934284232e-09
8.152089123835543072e-01,1.422307503241231785e+00,1.303832889656988527e+02,1.854451301931831608e+02,1.200000000000000000e+01,1.859000000000000000e+03,2.830000000000000000e+02,1.806957011068050234e-01,9.186477225161992968e-04,9.034151295961091223e-05,1.219035410398546567e-03,-5.069851154145148727e-08,1.115097095395699776e-05,-4.013568430950956725e-07
1.904818210307978044e-01,1.085095797054745903e+00,7.621184391734456653e+01,7.023512958413890317e+01,6.000000000000000000e+00,8.840000000000000000e+02,7.600000000000000000e+01,1.735605906565778622e-01,8.364172195796025998e-05,7.450334689128291187e-05,9.583846032371055087e-04,2.457444726278776759e-07,6.712113558523897420e-06,-7.206425187694878766e-08
3.221129574118657413e-01,1.710602867344162892e+00,7.042489718683870592e+01,1.204690310602241681e+02,5.000000000000000000e+00,1.109000000000000000e+03,9.100000000000000000e+01,2.299539974187493063e-01,4.783919889648976208e-03,1.611876947024529043e-03,9.397177645041195418e-03,2.315324131972705258e-05,5.683630614374239479e-04,-2.831114718801240262e-05
5.750093520433768868e-01,1.489262965571729103e+00,1.247023188471936805e+02,8.373425092144178450e+01,9.000000000000000000e+00,1.249000000000000000e+03,2.270000000000000000e+02,2.643872060624806175e-01,1.552510752575912353e-02,3.292125881242849005e-03,2.042880730857899244e-02,1.647295942905285869e-04,2.536662834509555067e-03,3.052495822870271257e-05
2.248230750735093153e+00,1.067343872264793658e+00,8.106447935964392570e+01,8.652367530285178532e+01,1.300000000000000000e+01,9.520000000000000000e+02,3.080000000000000000e+02,1.758870020295562608e-01,3.253046680056516360e-05,1.285070632032931661e-04,2.108466584292259706e-05,-6.224126547918906252e-10,-1.056352568789763148e-07,-9.039684517749445688e-10
1.147884931729197699e+00,1.314794549056645501e+00,1.858794425302349964e+02,1.413752762084403116e+02,1.000000000000000000e+01,1.980000000000000000e+03,5.280000000000000000e+02,1.659351824798335207e-01,5.207999897542186455e-04,9.180518480523691563e-05,1.153405776416509460e-04,8.593683909379042844e-09,1.463388599905862856e-06,8.186390827735999707e-09
1.914414735867449480e+00,1.901721047386024210e+00,1.422157306789853237e+02,7.478264536981664889e+01,1.700000000000000000e+01,1.118000000000000000e+03,5.020000000000000000e+02,2.270342501940396662e-01,2.305993299811113974e-03,1.691422960364507037e-03,5.445871258647154607e-03,1.880844210898196197e-06,-2.169092892401727399e-05,1.642089650061620735e-05
1.130218116422445629e+00,1.529031526360074000e+00,1.492497610945910935e+02,9.761064995820369461e+01,1.200000000000000000e+01,1.460000000000000000e+03,3.800000000000000000e+02,2.189369243503497819e-01,5.439714884533347616e-03,1.622913525661980874e-03,8.461222190929424194e-03,2.796325887281211941e-05,5.977961930815115475e-04,1.418271213205828617e-05
1.426187305559232232e+00,1.874022658826992593e+00,1.294105476369327050e+02,6.905495353932096236e+01,8.000000000000000000e+00,1.141000000000000000e+03,4.790000000000000000e+02,3.051088363837844986e-01,6.497028262246860690e-03,3.275612268754385511e-04,2.339850304984262760e-02,1.597255139302865040e-06,1.868805835803742914e-03,6.475842729146549445e-05
1.473881523297658758e+00,1.170689302639668306e+00,7.868122609483357621e+01,9.211126970779480416e+01,8.000000000000000000e+00,9.840000000000000000e+02,1.710000000000000000e+02,1.772473204442472361e-01,2.413246153851308288e-04,2.432272231473911028e-05,3.947323447687332712e-04,3.593660861373209526e-08,4.027630291871913764e-06,-1.430109592814656001e-08
2.145233118237626968e+00,1.415818789698315205e+00,1.462552454419572996e+02,1.033008224683340899e+02,1.400000000000000000e+01,1.469000000000000000e+03,4.630000000000000000e+02,1.766032480269350002e-01,1.287436195065290185e-03,2.829966531184254842e-04,9.777023602975118757e-04,4.947756346510919178e-07,3.442619571261234097e-05,1.402933347825859342e-07
1.532608845494638494e+00,1.497999412823971754e+00,1.654881280032920472e+02,1.104727589253991056e+02,1.800000000000000000e+01,1.554000000000000000e+03,3.780000000000000000e+02,1.965248224882100159e-01,3.914907395093943478e-04,6.288383480354672525e-05,2.207838480955748479e-03,4.368379433283818512e-08,-3.159622149664188329e-05,8.214995053560510358e-07
1.760103287972968555e+00,1.675642310583059569e+00,1.250256298807678093e+02,7.461355510727325679e+01,1.300000000000000000e+01,1.143000000000000000e+03,6.050000000000000000e+02,2.509161378345655113e-01,1.370944510716446893e-02,5.523391335309562125e-03,1.681418269359104614e-02,1.612852226012570598e-04,1.955882312244418622e-03,1.559971870744441289e-05
5.779393026334342931e-01,1.404727586316145915e+00,5.385305495750876759e+01,7.564887190621205093e+01,1.000000000000000000e+01,7.540000000000000000e+02,1.140000000000000000e+02,1.772843894214753968e-01,1.050336012958405637e-03,3.112305180021477947e-05,7.808995242825531816e-04,8.428109135353442425e-08,2.102566504093178151e-05,-8.784851313662743510e-08
2.200144629328790291e+00,1.068467397152317089e+00,1.174155260569123982e+02,1.098915384501657684e+02,1.300000000000000000e+01,1.292000000000000000e+03,6.400000000000000000e+02,2.169929229038692342e-01,1.291354842772200317e-03,2.283130936769381760e-04,5.249822998808467700e-03,-2.420189674982970463e-06,1.886510106181481456e-04,-5.213152466756364486e-06
6.821749915859137703e-01,1.554576027824342788e+00,1.022649646823263083e+02,6.578318644566259366e+01,7.000000000000000000e+00,9.660000000000000000e+02,2.880000000000000000e+02,1.741307312453252987e-01,1.430004502804387879e-03,3.330867470388573846e-04,1.268851996930965709e-05,-8.240026367398233551e-10,3.327217777426685006e-07,-3.821403418112460326e-11
7.787566417252529405e-01,1.240953411683421326e+00,1.016139905880545768e+02,1.260982282950133850e+02,9.000000000000000000e+00,1.328000000000000000e+03,2.260000000000000000e+02,1.795898586088438276e-01,6.621646099603264134e-04,5.520856399475127576e-05,9.758771691948286064e-04,-1.366879636207564972e-07,2.304600366526909658e-05,1.806244957814168375e-07
1.830336500413627387e+00,1.220752577726552657e+00,1.112608947810765869e+02,1.358220241041620113e+02,1.100000000000000000e+01,1.456000000000000000e+03,4.790000000000000000e+02,1.971281461192360140e-01,1.970912221297756606e-03,5.792616751514500150e-04,4.431133571859886128e-03,7.038254880464771038e-06,1.966670269428663468e-04,-9.282600128323948075e-07
1.172629109846165418e+00,1.554616966909099673e+00,6.503939223130613811e+01,1.011113426802444053e+02,8.000000000000000000e+00,9.610000000000000000e+02,2.480000000000000000e+02,2.397468974554033960e-01,5.641061691786150231e-03,1.231321626297609542e-03,1.173257241752013319e-02,4.025042547197330928e-05,8.326822533915702665e-04,-1.919689198076044340e-05
1.408151747344770666e+00,1.256815339373809515e+00,8.059549633310588490e+01,6.412676055757042093e+01,5.000000000000000000e+00,8.830000000000000000e+02,2.390000000000000000e+02,2.606302617214944495e-01,6.471955899029786102e-03,4.793545182495521917e-04,1.599531459912224146e-02,4.014332747854326385e-05,1.284236143083758832e-03,1.871429847154147913e-05
1.539330719719317786e+00,1.155705248954582709e+00,1.094500825203803487e+02,9.470414936627284419e+01,1.100000000000000000e+01,1.242000000000000000e+03,6.060000000000000000e+02,2.333614667427355571e-01,6.041128807173309738e-03,1.227237325768867557e-03,1.152039131190235252e-02,4.327976236031238751e-05,8.926155483750325892e-04,1.811908883359917536e-06
9.864985656766356303e-01,1.482368110846657316e+00,4.539047780431778278e+01,6.728539683321368159e+01,8.000000000000000000e+00,6.680000000000000000e+02,2.560000000000000000e+02,1.866025425215402100e-01,2.221827536351912973e-03,6.262216240143266954e-04,2.600436015652345979e-03,2.958124204467821192e-06,1.121348171817317953e-04,-1.503831999840373189e-06
1.610276433178994271e+00,2.242934946524790085e+00,9.210410198344682442e+01,2.065835090569561032e+02,2.100000000000000000e+01,1.619000000000000000e+03,7.780000000000000000e+02,2.160259930495995184e-01,2.012370678762359991e-03,3.249001017196199059e-04,3.286520421196537090e-03,-1.599598985192321717e-06,-9.798105143284376538e-05,-2.995784184223126252e-06
1.346076130352575673e+00,1.178772831227257178e+00,8.227832878581162390e+01,6.979998741585271205e+01,9.000000000000000000e+00,9.090000000000000000e+02,2.790000000000000000e+02,1.946763678922713292e-01,1.062894945686050727e-03,1.041611995391674643e-04,3.412182914224206904e-03,1.052904287980491986e-06,1.046982263811490081e-04,-1.740548963610724892e-06
8.279240139640395846e-01,1.134845296171471896e+00,8.927324077077237519e+01,7.866556003002848740e+01,9.000000000000000000e+00,1.000000000000000000e+03,2.950000000000000000e+02,2.009006619999999799e-01,8.361932312638429773e-04,4.523737481048983964e-04,4.514711646084815233e-03,6.284692079632019465e-06,1.269724085886234284e-04,-1.459735450233086771e-06
1.923203997904530602e-02,1.749616270788654671e+00,5.129698891477498535e+01,8.975004644775556528e+01,5.000000000000000000e+00,8.110000000000000000e+02,1.400000000000000000e+01,2.116427581904830879e-01,3.703929547724513216e-03,8.266872866851977114e-04,5.736792137625451940e-03,7.299385838171333193e-06,2.791863957523703886e-04,-1.013900635513140965e-05
2.205563702732215581e-01,1.080526906483809668e+00,4.253985965220564935e+01,4.596546295225320478e+01,4.000000000000000000e+00,5.210000000000000000e+02,5.500000000000000000e+01,1.711369096649112131e-01,5.639935471063840469e-05,8.511851739203457796e-05,1.496346035765129859e-04,-4.023363173117481093e-09,9.586622956424572817e-07,1.640101429032644237e-08
6.027303128764048834e-01,1.736187873849486918e+00,1.408080564470006379e+02,8.110185456761664113e+01,9.000000000000000000e+00,1.268000000000000000e+03,1.940000000000000000e+02,2.187889847392308074e-01,6.114893809315863175e-03,7.255559840995184700e-04,7.381532939067447611e-03,1.703819530888643619e-05,5.408424687415804184e-04,1.231632326181902805e-06
8.824684122820669607e-01,1.718746224048984805e+00,1.549350755951937231e+02,9.014424202207179349e+01,1.100000000000000000e+01,1.409000000000000000e+03,4.240000000000000000e+02,1.774927890540024811e-01,2.459975709180267558e-03,1.932815152186488400e-04,7.820616118960732176e-04,3.039741133967147951e-07,3.877796171224603131e-05,-7.147175117489508805e-09
9.870093267683321958e-01,1.289424069560149100e+00,9.282798983632361001e+01,1.196946444238405434e+02,8.000000000000000000e+00,1.280000000000000000e+03,3.160000000000000000e+02,1.661242375373839786e-01,4.453650093053873821e-04,1.464795594080756802e-05,3.379476724621544915e-05,2.092061062166854237e-10,5.643143318640770927e-07,7.222141158750159086e-10
1.108059562008028465e+00,1.189757575944523582e+00,9.090093640772676054e+01,7.640290614292783289e+01,1.000000000000000000e+01,1.017000000000000000e+03,3.510000000000000000e+02,1.826884486837704880e-01,4.632189916149381066e-04,1.734959895366629148e-04,2.163411022630902861e-03,1.015411783546166971e-06,3.701042857040054901e-05,8.518656736649324486e-07
9.412905505736719469e-01,1.413149181404309562e+00,1.169531803825712899e+02,1.652722911202611726e+02,1.200000000000000000e+01,1.657000000000000000e+03,2.630000000000000000e+02,1.826435367578019275e-01,9.843725239418600181e-04,6.054719988750338784e-05,1.432388631505236059e-03,-3.568475229610359389e-07,2.525638402876980324e-05,-2.249468928526486842e-07
1.038882305823750407e+00,1.708141265815028120e+00,8.134221422892066755e+01,1.389439927771857413e+02,1.100000000000000000e+01,1.255000000000000000e+03,2.990000000000000000e+02,1.910620484048473067e-01,3.444005091684320275e-03,3.300347517919041121e-04,2.610865033725558778e-03,2.420182429358857188e-06,1.397943022737942079e-04,1.281909842891211517e-07
2.642804842818385236e+00,1.463674730291983916e+00,6.052784386258458227e+01,8.859307554072380242e+01,1.000000000000000000e+01,8.600000000000000000e+02,6.600000000000000000e+02,2.411840907089942698e-01,1.252815151169030423e-03,4.530590090157700643e-05,1.027069468397799785e-02,-2.391813052357277685e-06,3.628873306984724549e-04,6.585198885954823128e-06
3.736645081273630709e-01,1.464610159962389746e+00,6.459213602801472121e+01,9.460229868030307898e+01,6.000000000000000000e+00,9.560000000000000000e+02,1.170000000000000000e+02,2.478492137717048793e-01,7.201544949675743254e-03,8.892023189022266356e-04,1.374731582242865596e-02,3.506722084461927943e-05,1.140445982088556659e-03,-3.287119135264498300e-05
8.777003746903867532e-01,1.183868482890436891e+00,1.139044283055355038e+02,9.621375173991938823e+01,9.000000000000000000e+00,1.220000000000000000e+03,4.140000000000000000e+02,1.720994560117366512e-01,2.102655821205758979e-04,7.429021526555881858e-04,1.465511308718755620e-05,-1.501925009174519972e-09,-2.622943410549538819e-09,2.872549288880111821e-10
7.124214104382066148e-01,1.605277823543808324e+00,1.175599442684917904e+02,7.323339458397717294e+01,8.000000000000000000e+00,1.117000000000000000e+03,2.090000000000000000e+02,1.871282165411010667e-01,2.976343574491583863e-03,3.667366310545695958e-04,2.548991967892303215e-03,2.347212655867161423e-06,1.342123636303992919e-04,7.512533706065491259e-07
4.922618115397202065e-01,1.264698870811764797e+00,5.005020321445094567e+01,6.329843548921547125e+01,8.000000000000000000e+00,6.830000000000000000e+02,1.570000000000000000e+02,1.718663397306517404e-01,1.792770430612862650e-04,1.295965999724519257e-04,6.144639188394594763e-04,1.624953999555368537e-07,-7.872159560963442845e-06,-6.051229186598662262e-08
7.088170751814452109e-01,1.522366813751419690e+00,1.491649825306238881e+02,2.270838191784320657e+02,1.200000000000000000e+01,2.232000000000000000e+03,3.650000000000000000e+02,1.732337627614873032e-01,1.539153946758783920e-03,2.361486977891582044e-04,7.110222286858052746e-04,2.888509343244060971e-07,2.595733618736156505e-05,3.809128940217395277e-08
8.646155440190663732e-01,1.550145027634615813e+00,7.595273222428340887e+01,1.177377501927363852e+02,1.100000000000000000e+01,1.134000000000000000e+03,3.460000000000000000e+02,1.754944933178351207e-01,1.723315297069874779e-03,1.660544190860734678e-04,8.538541582734722642e-04,2.762836704061172604e-07,3.506222684499987399e-05,-1.644354071057500489e-07
3.412268499323324877e-01,1.157392975174774685e+00,1.667335501729469058e+02,1.440595836930571920e+02,8.000000000000000000e+00,1.889000000000000000e+03,2.230000000000000000e+02,1.658899332646666114e-01,1.428061276914622635e-04,1.333098406897264318e-04,1.330921786951168014e-04,-1.677395973774156855e-08,4.633050048802798571e-07,-5.737289874610644956e-09
3.576930742535292529e-01,1.303917334039875531e+00,6.471166222331754625e+01,8.437865808751713814e+01,7.000000000000000000e+00,8.830000000000000000e+02,1.070000000000000000e+02,1.877816233628604725e-01,1.575094112812354267e-04,9.270880277968435602e-05,2.202043508447329261e-03,3.985803360463303870e-07,1.976659057536314250e-06,-9.116196769500393492e-07
9.279089499294271848e-01,1.178466820285840377e+00,1.195913707514912971e+02,1.014804733513702928e+02,1.000000000000000000e+01,1.340000000000000000e+03,3.410000000000000000e+02,1.648661109411729275e-01,1.822254665968842287e-04,8.364279650562089568e-05,1.293545928258975809e-06,-7.232142624691069670e-12,-1.566330281784098212e-08,-1.134618574876476420e-11
1.147708885395076317e+00,1.155531589193077746e+00,1.033812660180460341e+02,8.946641267525924945e+01,1.100000000000000000e+01,1.136000000000000000e+03,2.700000000000000000e+02,2.428107052156908141e-01,6.401348834443192776e-03,5.928494232676525914e-04,1.252216160245053431e-02,3.365716286986887042e-05,1.000343113068700128e-03,-5.592317176555736051e-06
3.329536824004784012e-01,1.167104172292793729e+00,9.376612379319368529e+01,1.094348342987589575e+02,6.000000000000000000e+00,1.239000000000000000e+03,1.670000000000000000e+02,1.734555342885825691e-01,1.023776088598001112e-05,7.433607324661908476e-05,1.021510996193899503e-03,2.036134393854300499e-07,-2.970458068114413522e-06,1.943674367046026393e-07
7.217755113603424588e-01,1.787220097040321365e+00,5.796396013707707340e+01,1.035943544610282032e+02,8.000000000000000000e+00,9.130000000000000000e+02,2.180000000000000000e+02,2.673414149059150646e-01,4.913025100229667132e-03,1.417328735272878424e-03,1.572845951013602389e-02,4.052586005778486037e-05,1.013629919681762002e-03,-6.222898791809364585e-05
5.886220865986050432e-01,1.179319126821195773e+00,6.845549353695136574e+01,8.073087286411148966e+01,8.000000000000000000e+00,8.870000000000000000e+02,2.600000000000000000e+02,1.780456215842929069e-01,2.751730098276779674e-05,1.382559050497887449e-04,1.143715729141463362e-03,-3.459432129927831151e-08,-3.980176243677631367e-06,-4.534808400038744723e-07
1.134283556951062311e+00,1.629674017370162709e+00,1.330280836360374792e+02,8.162864610844538049e+01,1.000000000000000000e+01,1.241000000000000000e+03,3.170000000000000000e+02,1.728321006019524486e-01,1.712613595181480038e-03,1.045499483259633888e-04,6.022752139606689346e-06,-1.123454881884476908e-10,2.221864682467964483e-07,1.010898556694280774e-10
1.630685892334993170e-01,1.420324560319252694e+00,1.210850377763902088e+02,8.525166793509039564e+01,6.000000000000000000e+00,1.220000000000000000e+03,1.060000000000000000e+02,1.820235074741938797e-01,1.486614204328461086e-03,4.189544802924907431e-05,1.633450555851232062e-03,2.024034525054763753e-07,5.597269495541785732e-05,-3.763324782959964291e-07
1.633060431614397900e-01,1.400088648907397371e+00,8.850151455902482667e+01,6.321136495756159945e+01,6.000000000000000000e+00,9.010000000000000000e+02,5.100000000000000000e+01,1.868083499865286767e-01,1.123675087488884821e-03,1.087524921268990787e-04,2.381282564902947527e-03,7.498730532390013453e-07,5.436723536675840102e-05,9.519368972409401693e-07
1.691646879404422377e+00,1.645351827785968224e+00,9.091863664666072964e+01,5.525786953967372028e+01,1.100000000000000000e+01,7.950000000000000000e+02,5.010000000000000000e+02,2.134565153088094358e-01,5.011058731772811276e-03,3.453256070553623307e-03,5.855605446489766004e-03,2.157565275548507013e-05,3.995525516442184903e-04,1.509396995594613262e-05
7.156130699788524341e-01,1.148787383895744751e+00,9.391307850427511994e+01,1.078861597685219209e+02,9.000000000000000000e+00,1.226000000000000000e+03,2.540000000000000000e+02,1.667789197067406359e-01,1.147256422566772272e-04,2.560611075979708437e-05,2.536185549217457040e-04,1.446886043886302030e-08,-1.442986985098895650e-07,1.443514616376357003e-08
4.722871159118355866e-01,1.746054226280236987e+00,6.245362034037579946e+01,1.090474077418145384e+02,9.000000000000000000e+00,9.990000000000000000e+02,1.850000000000000000e+02,1.760747642445155692e-01,2.540133522350070724e-03,1.314658182695892556e-04,7.272572815105562190e-04,2.221400569528711903e-07,3.262148538354842943e-05,3.495636126360175994e-08
8.674937987823853058e-01,1.498128703489932434e+00,9.084915397265864101e+01,6.064175511825052922e+01,7.000000000000000000e+00,8.810000000000000000e+02,3.400000000000000000e+02,2.640060748597771734e-01,5.743527081257365427e-03,1.471794016613908176e-03,1.554029932298763711e-02,6.677315786001224520e-05,1.143182557562634266e-03,3.263407602117405592e-05
2.076663446934963186e+00,1.155725430143592414e+00,2.909918693179325828e+02,2.517828731014238031e+02,1.800000000000000000e+01,3.069000000000000000e+03,1.002000000000000000e+03,1.768435212995010664e-01,1.639602560811912412e-04,2.717475241228213957e-04,9.092847957105360527e-06,-4.518251493648692549e-10,1.154918537021657449e-07,1.235439875278071226e-11
